collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
KDD-TSAD,121_UCR_Anomaly_ECG3,0.0,0.7038186765798129,0.7078881201874425,0.2754092601998483,0.0034963136157924,0.0,0.0,0.0,1.12494,1.22683,23653.56543,46277.39844
KDD-TSAD,122_UCR_Anomaly_ECG3,0.0,0.6830153308922209,0.6585924036630557,0.2943035675761788,0.0035683949077521,0.0,0.0,0.0,0.77009,1.32737,12772.39648,46277.39844
KDD-TSAD,124_UCR_Anomaly_ECG4,0.0,0.6846106603307499,0.7868481694199035,0.7324736555791322,0.0845786962965813,0.010625,0.006967213114754,0.0223684210526315,0.58257,1.16316,8085.85742,46277.39844
KDD-TSAD,125_UCR_Anomaly_ECG4,0.0,0.6746594569063599,0.699679580031257,0.6280539642486165,0.0068574184112313,0.0,0.0,0.0,0.77537,1.32462,8085.76953,46277.39844
KDD-TSAD,126_UCR_Anomaly_ECG4,0.0,0.6830153308922209,0.6585924036630557,0.2947258498124287,0.0035712807423484,0.0,0.0,0.0,0.93494,1.13459,12772.17871,46277.39844
KDD-TSAD,127_UCR_Anomaly_GP711MarkerLFM5z1,0.0,0.6913438001122889,0.7502313631148452,0.6448705566242893,0.0184486539534212,0.0,0.0,0.0,0.84762,0.52367,8191.63965,18433.64844
KDD-TSAD,128_UCR_Anomaly_GP711MarkerLFM5z2,0.0,0.7235681470211289,0.9360369939641532,0.7160891766180386,0.4749679590507926,0.1372965322009908,0.0967484540195491,0.23635477582846,0.7962,0.49849,8196.57324,18433.64844
KDD-TSAD,129_UCR_Anomaly_GP711MarkerLFM5z3,0.0,0.7188198337722116,0.9976636384566896,0.9785968150070354,0.6787481136092673,0.072289156626506,0.0464396284829721,0.1630434782608695,0.84895,0.4189,8190.97559,18433.64844
KDD-TSAD,130_UCR_Anomaly_GP711MarkerLFM5z4,0.0,0.6954859632827052,0.8995483106864293,0.8056115249718685,0.4128010369177019,0.1411229135053111,0.0945506303375356,0.27811004784689,0.81157,0.34207,6642.3623,18433.64844
KDD-TSAD,131_UCR_Anomaly_GP711MarkerLFM5z5,0.0,0.754356562233449,0.9999575303150972,0.9999223631826134,0.9943969544483046,0.1595092024539877,0.1060358890701468,0.3217821782178218,0.83517,0.52386,8190.38965,18433.64844
KDD-TSAD,132_UCR_Anomaly_InternalBleeding10,0.0,0.6774636900741516,0.5187952835872034,0.8971021435266657,0.0481626114440914,0.0,0.0,0.0,0.79663,0.32786,5368.78027,11467.21875
KDD-TSAD,133_UCR_Anomaly_InternalBleeding14,0.0,0.7669240640857902,0.9991504459095628,0.9994998485339543,0.95001625394846,0.0694087403598971,0.044539755856153,0.1571594877764842,0.67729,0.20944,4751.05371,11467.21875
KDD-TSAD,134_UCR_Anomaly_InternalBleeding15,0.0,0.770123369840041,0.9602058037875688,0.8311390847320654,0.6161834094814063,0.2878625134264232,0.208462974486621,0.4649548924358085,0.72615,0.164,3048.18652,11622.6875
KDD-TSAD,135_UCR_Anomaly_InternalBleeding16,0.0,0.6774236702731703,0.1231087975492458,0.9294954810159208,0.071405250328611,0.0,0.0,0.0,0.7226,0.31427,2262.95996,11467.21875
KDD-TSAD,136_UCR_Anomaly_InternalBleeding17,0.0,0.6374783342401005,0.2112523692717264,0.6265378722151312,0.0300863055383357,0.0,0.0,0.0,0.74701,0.31534,2884.49121,11465.66406
KDD-TSAD,137_UCR_Anomaly_InternalBleeding18,0.0,0.6569320780607029,0.6826993980199842,0.31845507931414,0.0141486844988416,0.0,0.0,0.0,0.741,0.31013,3987.85938,11465.70312
KDD-TSAD,138_UCR_Anomaly_InternalBleeding19,0.0,0.689834787664018,0.119862958843159,0.9584741623912298,0.1200481787601539,0.0184210526315789,0.0116279069767441,0.0443037974683544,0.78878,0.32721,5070.58691,11465.66406
KDD-TSAD,139_UCR_Anomaly_InternalBleeding20,0.0,0.7519698998174517,0.8316488027775859,0.893398798717918,0.1362148365167997,0.2263736263736263,0.1629746835443037,0.3705035971223021,0.7223,0.16093,4604.88574,11465.66406
KDD-TSAD,140_UCR_Anomaly_InternalBleeding4,0.0,0.7778590181504347,0.88920517767482,0.7868948533340099,0.6078421914482656,0.4326306141154903,0.3586626139817628,0.5450346420323324,0.73566,0.31506,1957.4209,11187.375
KDD-TSAD,141_UCR_Anomaly_InternalBleeding5,0.0,0.8000347368707548,0.9640715821483996,0.9645628318456592,0.7335092413257566,0.3157894736842105,0.2294455066921606,0.5063291139240507,0.80944,0.28011,6643.70605,11333.51562
KDD-TSAD,142_UCR_Anomaly_InternalBleeding6,0.0,0.7786950235578637,0.9977288449859156,0.9985447585515848,0.9651528596171444,0.3365906623235613,0.240757999378689,0.5591630591630592,0.71889,0.29668,2739.6748,11705.08594
KDD-TSAD,143_UCR_Anomaly_InternalBleeding8,0.0,0.6560510192544283,0.6261409949182758,0.5783934659711076,0.0266688463438148,0.0,0.0,0.0,0.57109,0.25743,4287.31152,11467.21875
KDD-TSAD,144_UCR_Anomaly_InternalBleeding9,0.0,0.6373604550651994,0.6182654074392129,0.3870316121390266,0.0151978835188556,0.0,0.0,0.0,0.77679,0.32934,6941.67871,11467.21875
KDD-TSAD,145_UCR_Anomaly_Lab2Cmac011215EPG1,0.0,0.8044421904489059,0.999982666966661,0.9996303123446812,0.9252320815817778,0.0327761389708292,0.0207400033184005,0.078100593564511,0.86821,1.17587,8121.35059,46278.94531
KDD-TSAD,146_UCR_Anomaly_Lab2Cmac011215EPG2,0.0,0.7421688696269443,0.6983461535558992,0.6677669604534279,0.0072139389826145,0.0,0.0,0.0,0.8722,1.3761,8120.76465,46200.05469
KDD-TSAD,147_UCR_Anomaly_Lab2Cmac011215EPG3,0.0,0.7757618416579555,0.999759576751604,0.9992792055150674,0.8530745263764341,0.0198347107438016,0.0124895920066611,0.0481540930979133,0.82869,1.34441,8120.92871,46200.05469
KDD-TSAD,148_UCR_Anomaly_Lab2Cmac011215EPG4,0.0,0.7681647543619612,0.4480418228204967,0.3638000678497475,0.0047222993258466,0.0,0.0,0.0,0.88451,1.36149,9683.46777,46379.49219
KDD-TSAD,149_UCR_Anomaly_Lab2Cmac011215EPG5,0.0,0.8219473770708605,0.9517299830192588,0.9506055538533168,0.6632045097965067,0.0732412463861227,0.047255844801857,0.1627176705680845,0.87626,1.23887,11242.33887,46008.24219
KDD-TSAD,150_UCR_Anomaly_Lab2Cmac011215EPG6,0.0,0.541488904995625,0.4139773421049291,0.2697985542977739,0.0056330418682724,0.0,0.0,0.0,0.71041,1.13347,11241.90137,46059.28906
KDD-TSAD,151_UCR_Anomaly_MesoplodonDensirostris,0.0,0.7002981362476348,0.3679872073426176,0.8640003710289914,0.0284857446880218,0.0464408070041872,0.0304148384523334,0.0981654328934663,1.01424,1.11693,15903.66699,38027.91406
KDD-TSAD,152_UCR_Anomaly_PowerDemand1,0.0,0.5563749439743212,0.5511991766706036,0.3608650810443916,0.0086195574807628,0.0,0.0,0.0,0.7794,1.2848,14420.88574,46170.66406
KDD-TSAD,153_UCR_Anomaly_PowerDemand2,0.0,0.5501960686635129,0.3931694275325324,0.3176391714797518,0.0077911528898048,0.0,0.0,0.0,1.14974,1.21549,22192.14746,46170.66406
KDD-TSAD,154_UCR_Anomaly_PowerDemand3,0.0,0.4823164653438933,0.3808108916081157,0.3153751742044099,0.0029800874392685,0.0,0.0,0.0,1.03452,1.34986,25314.15527,46170.66406
KDD-TSAD,155_UCR_Anomaly_PowerDemand4,0.0,0.5268456572998795,0.4756265156793284,0.3173882072312466,0.0029800874392685,0.0,0.0,0.0,1.22185,1.26718,28427.8584,46170.66406
KDD-TSAD,156_UCR_Anomaly_TkeepFifthMARS,0.0,0.6086754666914971,0.3871313441151687,0.1849117081875037,0.0089727366459103,0.0,0.0,0.0,0.80012,0.50215,5865.70703,17403.46875
KDD-TSAD,157_UCR_Anomaly_TkeepFirstMARS,0.0,0.5691932777473458,0.0008767315448008,0.455629443831,0.0056486198039581,0.0,0.0,0.0,0.68986,0.25489,5856.84473,17514.80469
KDD-TSAD,158_UCR_Anomaly_TkeepForthMARS,0.0,0.6118537494427541,0.3907639854817282,0.1849392892784772,0.0089933672749158,0.0,0.0,0.0,0.806,0.3227,5856.88184,17363.21094
KDD-TSAD,159_UCR_Anomaly_TkeepSecondMARS,0.0,0.8714579174426378,0.640761904981954,0.9961679777170088,0.3566715375255012,0.0174064403829416,0.0109505037231712,0.0424088210347752,0.80385,0.37348,5856.91309,17486.96094
KDD-TSAD,160_UCR_Anomaly_TkeepThirdMARS,0.0,0.5639105231739577,0.7956275463960563,0.7620628189982775,0.2100470281789708,0.048820179007323,0.0324534833405452,0.0984898227183191,0.8078,0.50264,5856.3584,17363.21094
KDD-TSAD,161_UCR_Anomaly_WalkingAceleration1,0.0,0.3143815755751834,0.3382685451043126,0.2692334449751187,0.0252389283579814,0.0,0.0,0.0,0.58713,0.14972,2647.26855,10197.03906
KDD-TSAD,162_UCR_Anomaly_WalkingAceleration5,0.0,0.9547275734678784,0.9994596773311948,0.9998596515704408,0.9911904833111242,0.1620879120879121,0.1078610603290676,0.3259668508287293,0.62754,0.22991,4508.46387,10197.03906
KDD-TSAD,163_UCR_Anomaly_apneaecg2,0.0,0.6770274989992746,0.8294772208430513,0.9202029602155174,0.2100386401000811,0.0619845038740314,0.0398611289700398,0.1392945405526848,0.81766,1.57888,15826.15918,59127.49219
KDD-TSAD,164_UCR_Anomaly_apneaecg3,0.0,0.6484679260351995,0.5277432266420772,0.3736745446004639,0.0026888922886148,0.0,0.0,0.0,0.70204,1.54166,8022.60059,58939.72656
KDD-TSAD,165_UCR_Anomaly_apneaecg4,0.0,0.6580186939630851,0.6052010811683199,0.3777176007258849,0.0026966212115484,0.0,0.0,0.0,0.66953,1.55892,9581.34277,58770.42969
KDD-TSAD,166_UCR_Anomaly_apneaecg,0.0,0.6528796280252994,0.5362887519319602,0.37781615489157,0.0022647982427663,0.0,0.0,0.0,0.98265,1.27541,15825.7373,59127.49219
KDD-TSAD,167_UCR_Anomaly_gait1,0.0,0.7086387809017034,0.2790721737702963,0.8110683225665888,0.0127979083212153,0.0205882352941176,0.0133079847908745,0.0454545454545454,1.1643,2.59291,31563.46777,99911.10938
KDD-TSAD,168_UCR_Anomaly_gait2,0.0,0.7612730596760668,0.4481109775869548,0.8880483675939663,0.0261892232545148,0.0411764705882352,0.026615969581749,0.0909090909090909,1.22627,2.79183,34669.7998,99911.10938
KDD-TSAD,169_UCR_Anomaly_gait3,0.0,0.7632591259316629,0.5474952215991696,0.7776855496582056,0.0342842869898537,0.0554929577464788,0.0370300751879699,0.1106741573033708,1.2142,2.72713,38562.54199,99911.10938
KDD-TSAD,170_UCR_Anomaly_gaitHunt1,0.0,0.6413017318495788,0.5829272159690824,0.8227351267128281,0.0122745967673396,0.0196620583717357,0.0124465188642551,0.0467836257309941,1.25101,2.17871,29225.88184,98372.04688
KDD-TSAD,171_UCR_Anomaly_gaitHunt2,0.0,0.6769660965358711,0.8376518591090748,0.896617276403824,0.3667905824586571,0.1582978723404255,0.1062857142857142,0.31,1.1069,2.32342,29225.88184,98372.04688
KDD-TSAD,172_UCR_Anomaly_gaitHunt3,0.0,0.6883387434876946,0.8534022512475854,0.9853411664996112,0.5978453624666825,0.2222222222222222,0.1515151515151515,0.4166666666666667,1.40873,2.56508,36832.58105,98372.04688
KDD-TSAD,173_UCR_Anomaly_insectEPG1,0.0,0.9051476374524337,0.8687105391670777,0.94073373277327,0.0640451011187963,0.05819592628516,0.0371839365394149,0.1338090990187332,0.49783,0.42144,5057.0459,15341.44531
KDD-TSAD,174_UCR_Anomaly_insectEPG2,0.0,0.8780730955913593,0.6683813380708317,0.9820146737210472,0.1726765893041971,0.048780487804878,0.031055900621118,0.1136363636363636,0.80906,0.46068,6151.66309,15336.80469
KDD-TSAD,175_UCR_Anomaly_insectEPG3,0.0,0.8819317807804844,0.8668661619712889,0.8798065951437999,0.0400901867333164,0.0,0.0,0.0,0.76473,0.44963,8511.76562,15336.84375
KDD-TSAD,176_UCR_Anomaly_insectEPG4,0.0,0.8925052377792075,0.9660867467002046,0.930612329918174,0.0707530528016475,0.0685714285714285,0.0444444444444444,0.15,0.75176,0.44037,2402.17285,15336.80469
KDD-TSAD,177_UCR_Anomaly_insectEPG5,0.0,0.8645836858079367,0.9978560006996648,0.9986894910824546,0.7736233956602359,0.0019920318725099,0.0012459506603538,0.0049652432969215,0.6463,0.45535,5371.38965,15383.21094
KDD-TSAD,178_UCR_Anomaly_ltstdbs30791AI,0.0,0.6738479124095461,0.997467947184112,0.9839514062233262,0.6525233101463289,0.0646826079477034,0.0414974395196892,0.1465772649306097,0.96838,2.13398,27609.34277,86248.85156
KDD-TSAD,179_UCR_Anomaly_ltstdbs30791AS,0.0,0.6194901622799545,0.9589773185799272,0.985850165004714,0.7254509510774085,0.0663157894736842,0.0425675675675675,0.15,1.26109,2.22988,36088.49512,84520.48438
KDD-TSAD,180_UCR_Anomaly_ltstdbs30791ES,0.0,0.753149465316736,0.5611963900011938,0.4817788010628803,0.0053416468100657,0.0,0.0,0.0,1.07421,2.09281,31409.37402,84520.48438
KDD-TSAD,181_UCR_Anomaly_park3m,0.0,0.6496586325770308,0.4009433292757536,0.9858325670426392,0.1227821501390234,0.073836276083467,0.0474618241848947,0.1661849710982658,2.396,3.81905,93275.26465,138387.67188
KDD-TSAD,182_UCR_Anomaly_qtdbSel1005V,0.0,0.7074573047828736,0.5486905961775844,0.4125478427001529,0.0097834344638123,0.0,0.0,0.0,0.67299,1.01302,6496.3623,55279.83594
KDD-TSAD,183_UCR_Anomaly_qtdbSel100MLII,0.0,0.642905928534171,0.6075573540286718,0.3864095598382458,0.011289717220752,0.0,0.0,0.0,0.81395,1.32938,6487.3623,46277.39844
KDD-TSAD,192_UCR_Anomaly_s20101mML2,0.0,0.7915238768729752,0.9991320121373446,0.998784292797674,0.8354347384691627,0.048780487804878,0.031055900621118,0.1136363636363636,1.04048,1.76174,18964.55762,61434.54688
KDD-TSAD,193_UCR_Anomaly_s20101m,0.0,0.627774389984803,0.3760797293226952,0.2910272906648685,0.0025799249286187,0.0,0.0,0.0,0.77598,1.58908,15896.95605,61434.54688
KDD-TSAD,194_UCR_Anomaly_sddb49,0.0,0.6167615924582377,0.5695682234571087,0.7665248367671201,0.0088099127205146,0.0193939393939393,0.0124031007751937,0.0444444444444444,1.30137,2.65897,31450.56152,122997.04688
KDD-TSAD,195_UCR_Anomaly_sel840mECG1,0.0,0.6934317618437318,0.6072829239447659,0.7733057860915543,0.0620431822191727,0.0577708006279434,0.0377513336068937,0.1229946524064171,1.00305,2.52465,26735.76465,92215.79688
KDD-TSAD,196_UCR_Anomaly_sel840mECG2,0.0,0.5598428350117343,0.6411028402077165,0.3033991409049878,0.0043471677564534,0.0,0.0,0.0,1.16093,1.96872,31404.90527,87600.14844
KDD-TSAD,201_UCR_Anomaly_CHARISfive,0.0,0.4562584010981593,0.6189203038169317,0.7973671876785317,0.0036022187922489,0.0,0.0,0.0,0.99639,1.66855,15973.16699,63507.66406
KDD-TSAD,202_UCR_Anomaly_CHARISfive,0.0,0.6613556958653639,0.0994612698487539,0.299435729891291,0.00163189751483,0.0,0.0,0.0,0.99154,1.54553,16590.69434,64189.46875
KDD-TSAD,203_UCR_Anomaly_CHARISfive,0.0,0.7725328542848627,0.717641326617676,0.7350923569508229,0.0037999599754778,0.0,0.0,0.0,1.08078,1.66977,18679.58887,63915.51562
KDD-TSAD,204_UCR_Anomaly_CHARISfive,0.0,0.6539517722802143,0.0992982348998272,0.3012481220163568,0.0020999785029345,0.0,0.0,0.0,0.86505,1.86895,19709.86621,64511.13281
KDD-TSAD,205_UCR_Anomaly_CHARISfive,0.0,0.6189835579452586,0.6660377161568735,0.3172796911029016,0.002462929449329,0.0,0.0,0.0,0.83174,1.75335,15662.41699,61234.46875
KDD-TSAD,206_UCR_Anomaly_CHARISten,0.0,0.6755137705646785,0.779618393191628,0.3939190385626571,0.0019808808843987,0.0,0.0,0.0,1.20291,1.31311,39412.23047,64512.71094
KDD-TSAD,207_UCR_Anomaly_CHARISten,0.0,0.5034188529339293,0.1728108187603907,0.6702610335195306,0.0041969835311107,0.0,0.0,0.0,0.7431,1.32529,5312.48145,61234.46875
KDD-TSAD,208_UCR_Anomaly_CHARISten,0.0,0.8009529195913095,0.9987408384683532,0.9963826791000084,0.4775106071125845,0.0289365806607185,0.0182837640175524,0.0693321007626531,0.85045,1.59366,8308.32715,62773.53125
KDD-TSAD,209_UCR_Anomaly_Fantasia,0.0,0.729303758978757,0.8105695394843178,0.5448421387075502,0.0042295039550234,0.0,0.0,0.0,1.26256,3.906,29822.56152,141465.79688
KDD-TSAD,212_UCR_Anomaly_Italianpowerdemand,0.0,0.5102830433462066,0.4753264999365226,0.3196916130843743,0.0021782431975125,0.0,0.0,0.0,0.78913,1.12822,14294.14355,46170.66406
KDD-TSAD,227_UCR_Anomaly_mit14134longtermecg,0.0,0.7096792315947233,0.7676112357615269,0.3817757577599114,0.0021251046495653,0.0,0.0,0.0,0.86602,2.35855,17748.7998,91141.53125
KDD-TSAD,228_UCR_Anomaly_mit14134longtermecg,0.0,0.6099639405912811,0.0071123206531526,0.9225760035276508,0.0073045260818332,0.006081081081081,0.0038103302286198,0.0150501672240802,1.01765,2.36998,17951.21387,90676.73438
KDD-TSAD,229_UCR_Anomaly_mit14134longtermecg,0.0,0.653731628763053,0.6273601660285899,0.7545958599102305,0.0022959127495874,0.0,0.0,0.0,1.17423,2.39338,25741.06152,90676.73438
KDD-TSAD,230_UCR_Anomaly_mit14134longtermecg,0.0,0.730278671508655,0.8778296903389305,0.5894535134073475,0.0036419642143615,0.0,0.0,0.0,1.29966,2.03787,30421.26074,90676.73438
KDD-TSAD,231_UCR_Anomaly_mit14134longtermecg,0.0,0.7111739898018442,0.7502550956718285,0.5390800237656979,0.0068720488184268,0.0,0.0,0.0,0.9524,2.38937,13907.70605,90676.73438
KDD-TSAD,232_UCR_Anomaly_mit14134longtermecg,0.0,0.7193555676436926,0.8137372122849807,0.4383235795080223,0.0046006350615367,0.0,0.0,0.0,0.71666,2.11993,13907.70605,90676.73438
KDD-TSAD,233_UCR_Anomaly_mit14157longtermecg,0.0,0.6342400022057726,0.7769658073188367,0.9815322150780303,0.0137271450531231,0.0002157031924072,0.0001348254011055,0.0005390835579514,1.02908,3.70761,29742.77246,142558.53125
KDD-TSAD,234_UCR_Anomaly_mit14157longtermecg,0.0,0.6005074044169435,0.616933439356117,0.6927345183183785,0.000882277444874,0.0,0.0,0.0,1.10293,3.89235,29716.17871,151792.90625
KDD-TSAD,235_UCR_Anomaly_mit14157longtermecg,0.0,0.7805135877930752,0.9760380260451048,0.9869826224947156,0.0179235909354137,0.0002055287226389,0.0001284653528943,0.000513663447709,1.05084,3.95873,29742.65527,149622.82812
KDD-TSAD,236_UCR_Anomaly_mit14157longtermecg,0.0,0.682108134687735,0.9169020131430708,0.2912386133383093,0.000754608217987,0.0,0.0,0.0,1.20834,3.66548,30353.9834,149161.10938
KDD-TSAD,237_UCR_Anomaly_mit14157longtermecg,0.0,0.6073237131175043,0.7336677031911691,0.7640158017818914,0.0540536080511903,0.0666032350142721,0.0441807624337288,0.1352395672333848,1.25899,4.02964,30344.13965,149161.10938
KDD-TSAD,238_UCR_Anomaly_mit14157longtermecg,0.0,0.7447288210234535,0.8092971491707945,0.8234432046971248,0.0116008499027576,0.0222222222222222,0.0140774258421317,0.0527306967984934,0.65719,2.18359,33442.1084,152239.23438
KDD-TSAD,248_UCR_Anomaly_weallwalk,0.0,0.2524669089894527,0.2616813528771083,0.479271356975944,0.0065268738893484,0.0,0.0,0.0,0.36477,0.17782,3460.08887,12914.39844
KDD-TSAD,249_UCR_Anomaly_weallwalk,0.0,0.1403321893411138,0.1431608748489669,0.2110967622344648,0.0064801403596301,0.0,0.0,0.0,0.37211,0.22053,4632.08887,16150.46094
KDD-TSAD,250_UCR_Anomaly_weallwalk,0.0,0.1312094214778874,0.1442887855269919,0.8785894209309709,0.0219104530613048,0.0,0.0,0.0,0.81142,0.46383,4935.40625,16063.875
MGAB,1,0.0,0.6278553361747986,0.4106000538407715,0.4693808192168815,0.011498302781059,0.0,0.0,0.0,3.5382,3.90175,155123.00488,153778.29688
MGAB,10,0.0,0.6411792468107208,0.5077613671427733,0.480329299066024,0.0108537780738224,0.0,0.0,0.0,3.13388,3.82679,155118.72949,153778.29688
MGAB,2,0.0,0.6572568729147444,0.5595104368231711,0.5608610653649511,0.0141926085042437,0.0066666666666666,0.004228855721393,0.0157407407407407,3.74319,3.86316,155125.44824,153778.29688
MGAB,3,0.0,0.6421863203445625,0.5575622031236822,0.6987506945226125,0.0167464588557175,0.0096078431372549,0.006094527363184,0.0226851851851851,3.03808,3.71877,155117.9873,153778.29688
MGAB,4,0.0,0.6480582236954878,0.1656454167954981,0.3934243112299955,0.0123851631080195,0.0039215686274509,0.0024875621890547,0.0092592592592592,3.14289,4.13175,155120.30762,153778.29688
MGAB,5,0.0,0.666132157635416,0.1673221811944719,0.3304560200457475,0.0169046968326047,0.0039215686274509,0.0024875621890547,0.0092592592592592,3.46531,4.02366,155117.52637,153778.29688
MGAB,6,0.0,0.6687846919899516,0.4475228255200954,0.5338212959597266,0.0121997642672807,0.0029411764705882,0.001865671641791,0.0069444444444444,3.89275,3.79355,155122.08105,153778.29688
MGAB,7,0.0,0.6734159173405535,0.6173472238522618,0.5930528643670251,0.0148791359759838,0.0001960784313725,0.0001243781094527,0.0004629629629629,3.4339,3.6278,155119.7998,153778.29688
MGAB,8,0.0,0.6550956907861528,0.5197187054528468,0.5692592116963759,0.0113578015700334,0.0,0.0,0.0,3.5731,4.27882,155119.77637,153778.29688
MGAB,9,0.0,0.6387652685365568,0.3439723912108444,0.656925520271809,0.0150161251620233,0.0027450980392156,0.0017412935323383,0.0064814814814814,3.10884,2.8499,155123.15137,153778.29688
NAB,TravelTime_387,0.0,0.4822644239077953,0.4822321220904227,0.8491758805010126,0.4697772467720956,0.3326653306613226,0.3322658126501201,0.3330658105939005,0.35957,0.0576,4122.59277,3692.22656
NAB,TravelTime_451,0.0,0.797688281125172,0.797688281125172,0.787076281348772,0.2941678288576423,0.2580645161290322,0.2580645161290322,0.2580645161290322,0.35627,0.04683,3594.33496,3166.74219
NAB,Twitter_volume_AAPL,0.0,0.932358618074351,0.9324021696298488,0.8256473792629554,0.5529330122233875,0.5983013526266121,0.5979627766599598,0.5986403122246003,0.54002,0.33229,24969.97949,24469.55469
NAB,Twitter_volume_AMZN,0.0,0.9274409754803684,0.9279058430482376,0.7921678452702733,0.4355485578211008,0.5417193426042983,0.5413087417887822,0.5421305668016193,0.56006,0.33751,24922.37402,24359.72656
NAB,Twitter_volume_CRM,0.0,0.894612063121483,0.8943773142309404,0.8022427723133929,0.5162412587759764,0.4434673366834171,0.4436345356290059,0.4433002637197036,0.56117,0.33872,25046.04199,24469.55469
NAB,Twitter_volume_CVS,0.0,0.8111299757190596,0.8100905725834925,0.695407310397203,0.2704044365760368,0.2615681233933162,0.258576874205845,0.264629388816645,0.50372,0.30664,24933.97559,24393.75781
NAB,Twitter_volume_FB,0.0,0.6151154953050539,0.6153181943325059,0.5697593099604032,0.1377389302649546,0.1320277953253316,0.131977772164688,0.1320778564206269,0.51002,0.30893,24917.1084,24362.82031
NAB,Twitter_volume_GOOG,0.0,0.6598397882778285,0.6762941793372655,0.6659118510859595,0.2994296498978204,0.3917799138216771,0.380211013896037,0.4040749350471762,0.50865,0.30727,24925.44043,24376.74219
NAB,Twitter_volume_IBM,0.0,0.7741171267397862,0.7741171267397862,0.5422608842491423,0.1680720065099232,0.2735849056603773,0.2735849056603773,0.2735849056603773,1.0162,0.71812,25019.49609,24455.67188
NAB,Twitter_volume_KO,0.0,0.4932798924212496,0.4932512495673143,0.6529470676877909,0.2584777700771902,0.1865742199810904,0.1866095069978564,0.186538946307033,1.2009,0.53459,24917.41895,24390.66406
